0.000146055007595	9100.3473165
0.000146391732871	9079.38622388
0.000146729234457	9058.47351179
0.000147067514142	9037.60903662
0.000147406573721	9016.79283361
0.000147746414991	8996.02425139
0.000148087039754	8975.30342074
0.000148428449818	8954.63023213
0.000148770646991	8934.00433543
0.00014911363309	8913.42614205
0.000149457409932	8892.89531989
0.000149801979341	8872.41198228
0.000150147343144	8851.97533369
0.000150493503172	8831.58570942
0.000150840461262	8811.24339401
0.000151188219253	8790.94774047
0.000151536778989	8770.69832481
0.000151886142319	8750.49578256
0.000152236311095	8730.33970976
0.000152587287174	8710.23043887
0.000152939072418	8690.1664163
0.000153291668691	8670.14940675
0.000153645077864	8650.17814505
0.000153999301812	8630.25265378
0.000154354342411	8610.3733461
0.000154710201546	8590.53939482
0.000155066881102	8570.75124966
0.000155424382973	8551.00862069
0.000155782709052	8531.31140323
0.000156141861242	8511.65936689
0.000156501841445	8492.05307777
0.000156862651572	8472.49106825
0.000157224293535	8452.97458003
0.000157586769253	8433.50273319
0.000157950080647	8414.07579984
0.000158314229644	8394.69355187
0.000158679218175	8375.3558865
0.000159045048176	8356.06270117
0.000159411721587	8336.81389354
0.000159779240352	8317.60950109
0.00016014760642	8298.44901975
0.000160516821744	8279.33285626
0.000160886888283	8260.26041847
0.000161257807999	8241.23211109
0.000161629582859	8222.247434
0.000162002214834	8203.30630359
0.0001623757059	8184.40886257
0.000162750058039	8165.55488902
0.000163125273234	8146.74440347
0.000163501353477	8127.97694448
0.000163878300761	8109.25307758
0.000164256117085	8090.57197594
0.000164634804453	8071.93355714
0.000165014364873	8053.33870249
0.000165394800358	8034.78582395
0.000165776112925	8016.27600981
0.000166158304596	7997.80877154
0.000166541377398	7979.38412926
0.000166925333362	7961.00176392
0.000167310174526	7942.66166625
0.000167695902928	7924.36392168
0.000168082520615	7906.10793023
0.000168470029637	7887.89428074
0.00016885843205	7869.72205927
0.000169247729912	7851.59203732
0.000169637925288	7833.50348557
0.000170029020247	7815.45695464
0.000170421016864	7797.45146836
0.000170813917216	7779.48745034
0.000171207723389	7761.56488212
0.000171602437469	7743.68363933
0.00017199806155	7725.84359436
0.00017239459773	7708.04440258
0.000172792048112	7690.28615217
0.000173190414803	7672.56876316
0.000173589699917	7654.89194492
0.000173989905569	7637.25595435
0.000174391033884	7619.66041698
0.000174793086987	7602.10547895
0.000175196067012	7584.59118699
0.000175599976094	7567.1166211
0.000176004816376	7549.68254309
0.000176410590005	7532.28867789
0.000176817299132	7514.9346968
0.000177224945914	7497.62052205
0.000177633532514	7480.34628399
0.000178043061097	7463.11179298
0.000178453533835	7445.91693115
0.000178864952906	7428.76174371
0.00017927732049	7411.64590621
0.000179690638775	7394.56931576
0.000180104909953	7377.53240453
0.00018052013622	7360.53448683
0.000180936319778	7343.57519897
0.000181353462834	7326.65530564
0.000181771567601	7309.77460779
0.000182190636295	7292.93216035
0.000182610671139	7276.12886268
0.000183031674361	7259.36427633
0.000183453648192	7242.63779527
0.000183876594871	7225.95035134
0.00018430051664	7209.30112319
0.000184725415747	7192.68979694
0.000185151294447	7176.11713549
0.000185578154996	7159.58242586
0.000186005999659	7143.0857368
0.000186434830705	7126.62682434
0.000186864650407	7110.20595086
0.000187295461045	7093.82284816
0.000187727264904	7077.4776912
0.000188160064273	7061.16958473
0.000188593861448	7044.89917027
0.000189028658728	7028.66638894
0.00018946445842	7012.47101074
0.000189901262835	6996.31253581
0.000190339074289	6980.19130403
0.000190777895103	6964.10735112
0.000191217727605	6948.0603014
0.000191658574127	6932.05004702
0.000192100437007	6916.0771217
0.000192543318589	6900.14016375
0.00019298722122	6884.24035433
0.000193432147255	6868.37727218
0.000193878099053	6852.55032937
0.000194325078978	6836.75970106
0.000194773089403	6821.00557393
0.000195222132701	6805.28767301
0.000195672211255	6789.60620662
0.00019612332745	6773.96027197
0.00019657548368	6758.35058434
0.000197028682343	6742.77699211
0.00019748292584	6727.23886249
0.000197938216582	6711.73654832
0.000198394556983	6696.27027063
0.000198851949462	6680.83938276
0.000199310396445	6665.4439014
0.000199769900364	6650.08356399
0.000200230463654	6634.75872162
0.000200692088759	6619.46959416
0.000201154778126	6604.21501725
0.000201618534209	6588.99577552
0.000202083359468	6573.81167932
0.000202549256366	6558.6621414
0.000203016227375	6543.54779896
0.000203484274972	6528.46827953
0.000203953401637	6513.42311114
0.00020442360986	6498.41288625
0.000204894902133	6483.43701878
0.000205367280956	6468.4953232
0.000205840748833	6453.58836601
0.000206315308276	6438.71561257
0.000206790961801	6423.8773137
0.00020726771193	6409.07263671
0.000207745561192	6394.30226771
0.00020822451212	6379.56575871
0.000208704567255	6364.86354457
0.000209185729142	6350.19486499
0.000209668000333	6335.55975613
0.000210151383385	6320.95847068
0.000210635880862	6306.39095003
0.000211121495332	6291.8567776
0.000211608229372	6277.355857
0.000212096085561	6262.88846075
0.000212585066488	6248.45433289
0.000213075174746	6234.05359456
0.000213566412932	6219.685894
0.000214058783653	6205.35105773
0.00021455228952	6191.0491164
0.000215046933149	6176.78024161
0.000215542717163	6162.54418784
0.000216039644192	6148.34087964
0.000216537716871	6134.1702418
0.000217036937841	6120.03220779
0.000217537309749	6105.92668508
0.000218038835249	6091.85378667
0.000218541517	6077.81279598
0.000219045357669	6063.80449928
0.000219550359927	6049.82848092
0.000220056526451	6035.88444028
0.000220563859927	6021.97247348
0.000221072363045	6008.09250682
0.0002215820385	5994.24420006
0.000222092888997	5980.42828838
0.000222604917243	5966.64371095
0.000223118125955	5952.89090532
0.000223632517853	5939.17012244
0.000224148095666	5925.48062518
0.000224664862127	5911.82260788
0.000225182819977	5898.1960066
0.000225701971963	5884.60075742
0.000226222320838	5871.03677147
0.000226743869361	5857.50381493
0.000227266620298	5844.00241362
0.000227790576421	5830.53173343
0.000228315740508	5817.09212465
0.000228842115345	5803.68349916
0.000229369703723	5790.3055687
0.000229898508439	5776.95847962
0.000230428532299	5763.64209127
0.000230959778111	5750.35633316
0.000231492248695	5737.10105715
0.000232025946872	5723.87651868
0.000232560875475	5710.68215234
0.000233097037338	5697.51812592
0.000233634435306	5684.3844728
0.000234173072228	5671.28119265
0.000234712950961	5658.20780617
0.000235254074368	5645.16448747
0.000235796445318	5632.15125014
0.000236340066687	5619.16795316
0.000236884941358	5606.21451285
0.000237431072221	5593.29088054
0.000237978462172	5580.3969572
0.000238527114113	5567.53271837
0.000239077030954	5554.69804285
0.000239628215611	5541.89306651
0.000240180671007	5529.11721006
0.000240734400072	5516.37091858
0.000241289405743	5503.65401296
0.000241845690961	5490.96621047
0.000242403258678	5478.30765913
0.00024296211185	5465.67823208
0.00024352225344	5453.07801297
0.000244083686419	5440.50661893
0.000244646413765	5427.96397727
0.000245210438461	5415.45043048
0.000245775763499	5402.9655036
0.000246342391875	5390.50937793
0.000246910326596	5378.08205942
0.000247479570673	5365.6830762
0.000248050127124	5353.312706
0.000248621998975	5340.97079031
0.00024919518926	5328.65720253
0.000249769701016	5316.37206257
0.000250345537291	5304.11503952
0.000250922701139	5291.8863669
0.000251501195621	5279.68568012
0.000252081023803	5267.51318584
0.000252662188761	5255.36864048
0.000253244693577	5243.25193843
0.00025382854134	5231.16324937
0.000254413735146	5219.10230246
0.000255000278097	5207.0690329
0.000255588173305	5195.06350695
0.000256177423888	5183.08567275
0.000256768032969	5171.13531641
0.000257360003681	5159.21252136
0.000257953339163	5147.31692553
0.000258548042562	5135.44890509
0.00025914411703	5123.60811932
0.00025974156573	5111.79457168
0.00026034039183	5100.00820879
0.000260940598504	5088.24909114
0.000261542188936	5076.51665509
0.000262145166316	5064.81157506
0.000262749533842	5053.13312259
0.000263355294718	5041.48182553
0.000263962452157	5029.85710416
0.000264571009379	5018.25913616
0.00026518096961	5006.687913
0.000265792336086	4995.14337687
0.000266405112048	4983.62525075
0.000267019300746	4972.13369235
0.000267634905437	4960.66871067
0.000268251929385	4949.22981034
0.000268870375863	4937.81744133
0.00026949024815	4926.4312444
0.000270111549534	4915.07124316
0.000270734283308	4903.73730581
0.000271358452776	4892.42957202
0.000271984061247	4881.14771248
0.000272611112039	4869.89194478
0.000273239608477	4858.66206743
0.000273869553894	4847.45794912
0.00027450095163	4836.27953023
0.000275133805035	4825.12689694
0.000275768117463	4813.99991611
0.000276403892278	4802.89853257
0.000277041132853	4791.82261062
0.000277679842566	4780.77237795
0.000278320024805	4769.74728307
0.000278961682964	4758.747757
0.000279604820445	4747.77339407
0.00028024944066	4736.82434194
0.000280895547027	4725.90047484
0.000281543142972	4715.0018073
0.00028219223193	4704.12820605
0.000282842817342	4693.2794104
0.000283494902658	4682.45570545
0.000284148491337	4671.65689984
0.000284803586844	4660.88300265
0.000285460192653	4650.13374979
0.000286118312246	4639.40928863
0.000286777949114	4628.70956699
0.000287439106754	4618.03432003
0.000288101788673	4607.38376229
0.000288765998384	4596.75756933
0.00028943173941	4586.15588934
0.000290099015281	4575.57859284
0.000290767829536	4565.02569134
0.000291438185721	4554.49699862
0.000292110087392	4543.99245678
0.000292783538111	4533.51214727
0.000293458541449	4523.05614297
0.000294135100987	4512.62379088
0.000294813220312	4502.21563327
0.00029549290302	4491.83148303
0.000296174152715	4481.47108327
0.00029685697301	4471.13458811
0.000297541367527	4460.82193023
0.000298227339893	4450.53286388
0.000298914893747	4440.26765985
0.000299604032736	4430.02587071
0.000300294760513	4419.80764164
0.000300987080741	4409.61311389
0.000301680997092	4399.44177325
0.000302376513246	4389.29408862
0.00030307363289	4379.16955235
0.000303772359722	4369.06830248
0.000304472697447	4358.99048585
0.000305174649779	4348.93578108
0.00030587822044	4338.90401371
0.000306583413162	4328.895386
0.000307290231683	4318.90984399
0.000307998679753	4308.94727323
0.000308708761127	4299.00774347
0.000309420479572	4289.09088597
0.000310133838862	4279.19683949
0.000310848842779	4269.32561473
0.000311565495116	4259.47709586
0.000312283799672	4249.65129574
0.000313003760257	4239.84803196
0.000313725380689	4230.06725515
0.000314448664794	4220.30903716
0.000315173616408	4210.57339734
0.000315900239376	4200.85995884
0.00031662853755	4191.16892759
0.000317358514793	4181.50012145
0.000318090174976	4171.853686
0.000318823521979	4162.22931373
0.000319558559691	4152.62720264
0.000320295292009	4143.04711491
0.00032103372284	4133.4890655
0.000321773856101	4123.95300164
0.000322515695716	4114.43881189
0.000323259245619	4104.94662845
0.000324004509753	4095.47634155
0.000324751492071	4086.02752776
0.000325500196533	4076.60063546
0.00032625062711	4067.19543326
0.000327002787781	4057.8118546
0.000327756682535	4048.44986444
0.00032851231537	4039.10947531
0.000329269690293	4029.79050483
0.000330028811321	4020.49297195
0.000330789682478	4011.21675893
0.000331552307801	4001.96201599
0.000332316691332	3992.72843364
0.000333082837125	3983.51626946
0.000333850749244	3974.32511664
0.000334620431761	3965.15510156
0.000335391888756	3956.00625007
0.000336165124322	3946.87849542
0.000336940142558	3937.7716135
0.000337716947574	3928.68580863
0.000338495543491	3919.62083858
0.000339275934436	3910.57666206
0.000340058124548	3901.55334703
0.000340842117975	3892.55084703
0.000341627918874	3883.56893786
0.000342415531413	3874.60780569
0.000343204959769	3865.66722697
0.000343996208126	3856.74721356
0.000344789280683	3847.84783383
0.000345584181643	3838.96863854
0.000346380915223	3830.11020964
0.000347179485647	3821.27187392
0.00034797989715	3812.45391479
0.000348782153978	3803.65630543
0.000349586260383	3794.87905367
0.000350392220631	3786.12174786
0.000351200038995	3777.38488688
0.000352009719759	3768.66783445
0.000352821267217	3759.97087464
0.000353634685673	3751.29399924
0.000354449979439	3742.63707325
0.00035526715284	3734.00011373
0.000356086210209	3725.38302269
0.000356907155888	3716.78564111
0.000357729994233	3708.20809212
0.000358554729606	3699.6502154
0.00035938136638	3691.11208176
0.00036020990894	3682.59358778
0.000361040361679	3674.09485139
0.000361872729001	3665.6153924
0.00036270701532	3657.15549088
0.000363543225061	3648.71509354
0.000364381362656	3640.29413352
0.000365221432552	3631.89253242
0.000366063439203	3623.51031212
0.000366907387074	3615.14731766
0.00036775328064	3606.80350663
0.000368601124388	3598.47904819
0.000369450922813	3590.17351291
0.000370302680422	3581.88726753
0.000371156401732	3573.6199503
0.00037201209127	3565.37172921
0.000372869753573	3557.1426264
0.00037372939319	3548.93212249
0.000374591014679	3540.74067649
0.00037545462261	3532.56819199
0.000376320221563	3524.4142812
0.000377187816126	3516.27928565
0.000378057410902	3508.16289558
0.000378929010502	3500.06533357
0.000379802619547	3491.98617408
0.000380678242671	3483.92588725
0.000381555884516	3475.88381667
0.000382435549738	3467.86050317
0.000383317243001	3459.85543868
0.000384200968979	3451.86894267
0.000385086732361	3443.90071402
0.000385974537843	3435.95086657
0.000386864390132	3428.01935639
0.000387756293948	3420.10603843
0.000388650254021	3412.21087389
0.000389546275091	3404.33392062
0.000390444361909	3396.47508623
0.000391344519239	3388.63438056
0.000392246751854	3380.81160883
0.000393151064537	3373.00693132
0.000394057462086	3365.22010807
0.000394965949306	3357.45124351
0.000395876531015	3349.70035239
0.000396789212041	3341.96713889
0.000397703997226	3334.25171379
0.000398620891419	3326.55413595
0.000399539899483	3318.87414793
0.000400461026292	3311.21191106
0.00040138427673	3303.56733003
0.000402309655693	3295.9402845
0.000403237168088	3288.33078305
0.000404166818835	3280.73873676
0.000405098612862	3273.16420387
0.000406032555111	3265.60714132
0.000406968650536	3258.06741482
0.000407906904099	3250.54498218
0.000408847320776	3243.03999835
0.000409789905555	3235.55213395
0.000410734663434	3228.08163694
0.000411681599423	3220.62808413
0.000412630718543	3213.19191693
0.000413582025828	3205.77270975
0.000414535526322	3198.37061727
0.000415491225082	3190.98564712
0.000416449127175	3183.61747435
0.000417409237683	3176.26629746
0.000418371561695	3168.93212522
0.000419336104315	3161.61472854
0.000420302870658	3154.31430626
0.000421271865851	3147.03053447
0.000422243095032	3139.76356496
0.000423216563351	3132.51326378
0.000424192275972	3125.27968768
0.000425170238068	3118.06279678
0.000426150454825	3110.86239405
0.000427132931441	3103.67868783
0.000428117673126	3096.51137219
0.000429104685103	3089.36067702
0.000430093972605	3082.22631728
0.000431085540879	3075.10841514
0.000432079395183	3068.00693141
0.000433075540786	3060.92169221
0.000434073982973	3053.85279509
0.000435074727037	3046.80015938
0.000436077778285	3039.76374765
0.000437083142036	3032.74349872
0.000438090823623	3025.73953214
0.000439100828388	3018.75151956
0.000440113161687	3011.77962591
0.00044112782889	3004.82372605
0.000442144835376	2997.88395873
0.000443164186539	2990.96011128
0.000444185887784	2984.05199125
0.00044520994453	2977.16007134
0.000446236362207	2970.28376316
0.000447265146258	2963.42344689
0.000448296302138	2956.57882346
0.000449329835316	2949.74998813
0.000450365751273	2942.93681729
0.000451404055502	2936.13931959
0.000452444753509	2929.35741459
0.000453487850813	2922.59119538
0.000454533352945	2915.84049906
0.00045558126545	2909.10528709
0.000456631593884	2902.38561097
0.000457684343818	2895.68139192
0.000458739520835	2888.99259538
0.000459797130529	2882.31922655
0.000460857178509	2875.6610805
0.000461919670397	2869.01837759
0.000462984611827	2862.39095655
0.000464052008446	2855.77873608
0.000465121865915	2849.18172649
0.000466194189907	2842.59989279
0.000467268986109	2836.0331972
0.00046834626022	2829.48156685
0.000469426017953	2822.944955
0.000470508265033	2816.42352417
0.000471593007201	2809.91708494
0.000472680250208	2803.42557073
0.00047376999982	2796.9489888
0.000474862261816	2790.48726352
0.000475957041987	2784.04033405
0.000477054346141	2777.60853388
0.000478154180095	2771.19129825
0.000479256549682	2764.78886507
0.000480361460748	2758.4011992
0.000481468919151	2752.02818595
0.000482578930766	2745.66983422
0.000483691501478	2739.32610671
0.000484806637187	2732.9969329
0.000485924343807	2726.6822718
0.000487044627265	2720.38222787
0.000488167493501	2714.09675028
0.000489292948471	2707.82564987
0.000490420998142	2701.56889331
0.000491551648496	2695.32673609
0.00049268490553	2689.09881299
0.000493820775252	2682.88521676
0.000494959263687	2676.68583522
0.000496100376871	2670.50083195
0.000497244120857	2664.3300559
0.000498390501708	2658.17339649
0.000499539525505	2652.03097778
0.000500691198341	2645.9025317
0.000501845526322	2639.78841669
0.000503002515571	2633.68824957
0.000504162172222	2627.60203766
0.000505324502426	2621.52998039
0.000506489512346	2615.47177434
0.00050765720816	2609.42758209
0.00050882759606	2603.39713826
0.000510000682253	2597.38079876
0.00051117647296	2591.37818251
0.000512354974416	2585.38937407
0.000513536192871	2579.41434168
0.000514720134587	2573.45301635
0.000515906805845	2567.50544117
0.000517096212936	2561.57147138
0.000518288362168	2555.65134158
0.000519483259863	2549.74460319
0.000520680912358	2543.85164137
0.000521881326003	2537.97208319
0.000523084507165	2532.10616392
0.000524290462223	2526.25377534
0.000525499197573	2520.41477352
0.000526710719625	2514.58920395
0.000527925034803	2508.77703572
0.000529142149548	2502.97823652
0.000530362070312	2497.19262778
0.000531584803566	2491.42062453
0.000532810355793	2485.66175118
0.000534038733492	2479.9160142
0.000535269943179	2474.18371489
0.000536503991381	2468.46434567
0.000537740884642	2462.75831538
0.000538980629523	2457.0654841
0.000540223232597	2451.38563832
0.000541468700453	2445.71874939
0.000542717039697	2440.0650415
0.000543968256949	2434.42433885
0.000545222358842	2428.79646774
0.000546479352029	2423.1817945
0.000547739243174	2417.57978532
0.000549002038959	2411.99077059
0.000550267746081	2406.4146836
0.000551536371251	2400.8512449
0.000552807921197	2395.30085366
0.000554082402661	2389.76298085
0.000555359822403	2384.23802564
0.000556640187197	2378.72563663
0.000557923503831	2373.22610569
0.000559209779113	2367.73911941
0.000560499019862	2362.26464946
0.000561791232915	2356.80284325
0.000563086425125	2351.35374092
0.000564384603361	2345.91706827
0.000565685774506	2340.49290306
0.000566989945461	2335.08124849
0.000568297123141	2329.68193964
0.000569607314479	2324.29518876
0.000570920526423	2318.9206924
0.000572236765935	2313.55862718
0.000573556039997	2308.20893131
0.000574878355604	2302.87143857
0.000576203719768	2297.54636191
0.000577532139519	2292.23343093
0.0005788636219	2286.93272281
0.000580198173972	2281.64420757
0.000581535802812	2276.36802686
0.000582876515514	2271.10371335
0.000584220319187	2265.85177996
0.000585567220958	2260.6116915
0.000586917227969	2255.38375862
0.00058827034738	2250.16781849
0.000589626586365	2244.96391012
0.000590985952116	2239.77210513
0.000592348451844	2234.59204495
0.000593714092772	2229.42403226
0.000595082882142	2224.26777655
0.000596454827214	2219.12348279
0.000597829935263	2213.99088686
0.00059920821358	2208.87032998
0.000600589669476	2203.76142085
0.000601974310274	2198.66416641
0.000603362143319	2193.57873621
0.00060475317597	2188.50497135
0.000606147415604	2183.44303961
0.000607544869614	2178.39262342
0.00060894554541	2173.35382444
0.000610349450421	2168.32661706
0.000611756592091	2163.310846
0.000613166977883	2158.30677305
0.000614580615275	2153.314148
0.000615997511764	2148.33303914
0.000617417674864	2143.3634209
0.000618841112105	2138.40529836
0.000620267831037	2133.45848583
0.000621697839225	2128.52295828
0.000623131144253	2123.59897359
0.000624567753721	2118.68612752
0.000626007675247	2113.78477074
0.000627450916467	2108.89447021
0.000628897485035	2104.01554455
0.000630347388622	2099.14793493
0.000631800634917	2094.29146145
0.000633257231625	2089.4461591
0.000634717186472	2084.61181759
0.0006361805072	2079.78878243
0.000637647201568	2074.9767806
0.000639117277354	2070.17603209
0.000640590742354	2065.38608224
0.000642067604382	2060.60718181
0.00064354787127	2055.83933618
0.000645031550866	2051.08248927
0.00064651865104	2046.33658486
0.000648009179677	2041.60165774
0.000649503144682	2036.87750247
0.000651000553976	2032.16422119
0.000652501415501	2027.46170884
0.000654005737215	2022.77017146
0.000655513527096	2018.08933671
0.00065702479314	2013.41926932
0.000658539543361	2008.75997567
0.000660057785791	2004.11139976
0.000661579528482	1999.47354747
0.000663104779503	1994.84633403
0.000664633546944	1990.22973604
0.000666165838909	1985.6238761
0.000667701663527	1981.02843545
0.00066924102894	1976.44374182
0.000670783943312	1971.86953627
0.000672330414826	1967.30576628
0.000673880451681	1962.75261023
0.000675434062098	1958.20981359
0.000676991254316	1953.67755366
0.000678552036592	1949.15572244
0.000680116417203	1944.64425943
0.000681684404444	1940.14317736
0.000683256006632	1935.652421
0.000684831232099	1931.17205246
0.0006864100892	1926.70196248
0.000687992586307	1922.24215557
0.000689578731811	1917.79252335
0.000691168534125	1913.35326851
0.000692762001678	1908.92419787
0.000694359142921	1904.50525951
0.000695959966324	1900.09654289
0.000697564480375	1895.69791242
0.000699172693584	1891.30940033
0.000700784614478	1886.93104043
0.000702400251605	1882.56275216
0.000704019613534	1878.20448537
0.000705642708851	1873.85621972
0.000707269546164	1869.5180064
0.0007089001341	1865.18974816
0.000710534481305	1860.87136497
0.000712172596448	1856.56299777
0.000713814488213	1852.26462474
0.000715460165309	1847.97600251
0.000717109636463	1843.69738295
0.00071876291042	1839.42847429
0.00072041999595	1835.16940472
0.000722080901839	1830.92021873
0.000723745636894	1826.68067246
0.000725414209944	1822.45098751
0.000727086629838	1818.23105957
0.000728762905444	1814.02075869
0.000730443045651	1809.82019704
0.000732127059368	1805.629192
0.000733814955528	1801.44796167
0.000735506743079	1797.27627014
0.000737202430994	1793.11425547
0.000738902028264	1788.96178873
0.000740605543903	1784.81876885
0.000742312986945	1780.68533271
0.000744024366443	1776.56143212
0.000745739691474	1772.44704464
0.000747458971132	1768.34209629
0.000749182214537	1764.24664346
0.000750909430826	1760.16053418
0.000752640629158	1756.08385675
0.000754375818714	1752.01657152
0.000756115008696	1747.95862322
0.000757858208326	1743.90993269
0.000759605426849	1739.87063385
0.000761356673529	1735.84060165
0.000763111957654	1731.81989176
0.000764871288533	1727.80848323
0.000766634675493	1723.80614926
0.000768402127888	1719.81309913
0.000770173655089	1715.8292353
0.000771949266491	1711.85451096
0.00077372897151	1707.8889561
0.000775512779583	1703.93254884
0.000777300700171	1699.98524421
0.000779092742753	1696.04696906
0.000780888916834	1692.11775462
0.000782689231939	1688.19760469
0.000784493697614	1684.28647273
0.000786302323428	1680.38436353
0.000788115118973	1676.4912314
0.000789932093862	1672.60700587
0.00079175325773	1668.73176578
0.000793578620235	1664.86546498
0.000795408191056	1661.00793559
0.000797241979895	1657.15942846
0.000799079996478	1653.31960309
0.000800922250551	1649.4887339
0.000802768751883	1645.66662922
0.000804619510266	1641.8534389
0.000806474535516	1638.04882642
0.000808333837468	1634.25308862
0.000810197425984	1630.46603406
0.000812065310944	1626.68774022
0.000813937502256	1622.91811467
0.000815814009846	1619.15713728
0.000817694843666	1615.40493203
0.000819580013689	1611.66119165
0.000821469529914	1607.92618301
0.00082336340236	1604.19967211
0.000825261641069	1600.48178167
0.000827164256109	1596.77242075
0.000829071257569	1593.07164086
0.000830982655561	1589.37942176
0.000832898460222	1585.69555638
0.000834818681711	1582.02028284
0.00083674333021	1578.35344097
0.000838672415927	1574.69498847
0.000840605949091	1571.04499899
0.000842543939956	1567.40336033
0.000844486398798	1563.77014581
0.000846433335919	1560.14519757
0.000848384761643	1556.52868105
0.000850340686318	1552.92048476
0.000852301120316	1549.3205893
0.000854266074034	1545.7289527
0.000856235557892	1542.14555636
0.000858209582334	1538.57044973
0.000860188157827	1535.00354484
0.000862171294865	1531.44482375
0.000864159003963	1527.89433477
0.000866151295663	1524.35199163
0.000868148180529	1520.81779818
0.000870149669152	1517.2917203
0.000872155772144	1513.77378495
0.000874166500144	1510.26392781
0.000876181863815	1506.76207823
0.000878201873845	1503.26837465
0.000880226540944	1499.78270886
0.000882255875851	1496.30503997
0.000884289889326	1492.83537996
0.000886328592156	1489.37370821
0.000888371995151	1485.9199645
0.000890420109149	1482.47414459
0.00089247294501	1479.03629628
0.00089453051362	1475.60635735
0.000896592825891	1472.18437499
0.000898659892758	1468.77019966
0.000900731725184	1465.36381421
0.000902808334155	1461.96539601
0.000904889730683	1458.57468768
0.000906975925807	1455.19180222
0.000909066930588	1451.81678573
0.000911162756115	1448.44946918
0.000913263413504	1445.08981426
0.000915368913892	1441.73799578
0.000917479268446	1438.39391958
0.000919594488357	1435.05741112
0.000921714584842	1431.72869503
0.000923839569143	1428.40759474
0.000925969452529	1425.09409291
0.000928104246295	1421.78829854
0.000930243961762	1418.49004701
0.000932388610277	1415.19938363
0.000934538203211	1411.916333
0.000936692751966	1408.64083546
0.000938852267965	1405.3728323
0.000941016762661	1402.11234773
0.000943186247533	1398.85944752
0.000945360734084	1395.61394836
0.000947540233847	1392.37589544
0.000949724758378	1389.1453542
0.000951914319263	1385.92220473
0.000954108928113	1382.70651143
0.000956308596564	1379.49817573
0.000958513336283	1376.297242
0.000960723158961	1373.10369292
0.000962938076316	1369.91751161
0.000965158100094	1366.73855947
0.000967383242068	1363.56706294
0.000969613514038	1360.40278188
0.00097184892783	1357.24578128
0.000974089495299	1354.09602436
0.000976335228327	1350.95349391
0.000978586138823	1347.81829352
0.000980842238722	1344.69022655
0.00098310353999	1341.56937665
0.000985370054617	1338.45572652
0.000987641794624	1335.34920083
0.000989918772056	1332.24980249
0.000992200998989	1329.15763364
0.000994488487525	1326.0724615
0.000996781249795	1322.99450491
0.000999079297957	1319.9235717
0.0010013826442	1316.85970347
0.00100369130073	1313.80282643
0.0010060052798	1310.75307978
0.00100832459368	1307.71029163
0.00101064925466	1304.674543
0.00101297927507	1301.64572081
0.00101531466728	1298.62390627
0.00101765544366	1295.60910148
0.00102000161662	1292.60117587
0.00102235319862	1289.60017074
0.00102471020211	1286.6060702
0.00102707263961	1283.61885873
0.00102944052363	1280.63852011
0.00103181386673	1277.66498183
0.0010341926815	1274.69839866
0.00103657698055	1271.73850903
0.00103896677653	1268.78550472
0.00104136208211	1265.83936992
0.00104376291	1262.89993858
0.00104616927292	1259.96721447
0.00104858118363	1257.04129406
0.00105099865493	1254.12216124
0.00105342169963	1251.20961517
0.00105585033059	1248.30384433
0.00105828456068	1245.40481474
0.00106072440281	1242.5124185
0.00106316986992	1239.6266587
0.00106562097498	1236.74748357
0.00106807773099	1233.87498796
0.00107054015097	1231.00911982
0.00107300824798	1228.14986382
0.00107548203512	1225.297114
0.00107796152549	1222.45096412
0.00108044673225	1219.6113268
0.00108293766858	1216.77825928
0.00108543434769	1213.9517461
0.00108793678281	1211.13173651
0.00109044498721	1208.31816158
0.00109295897421	1205.51107829
0.00109547875712	1202.71047163
0.00109800434932	1199.91627335
0.00110053576419	1197.12853958
0.00110307301515	1194.34720243
0.00110561611567	1191.57226491
0.00110816507923	1188.8037123
0.00111071991935	1186.04151221
0.00111328064957	1183.2857028
0.00111584728347	1180.53621697
0.00111841983467	1177.79298748
0.0011209983168	1175.05620959
0.00112358274355	1172.32562429
0.00112617312861	1169.60139139
0.00112876948572	1166.8833575
0.00113137182866	1164.17157775
0.00113398017121	1161.46608933
0.00113659452722	1158.76680893
0.00113921491054	1156.07375659
0.00114184133508	1153.38691789
0.00114447381475	1150.70617615
0.00114711236353	1148.03163682
0.0011497569954	1145.36328563
0.00115240772438	1142.70104025
0.00115506456454	1140.04500505
0.00115772752996	1137.39496337
0.00116039663476	1134.75112028
0.00116307189311	1132.11331028
0.00116575331917	1129.48156974
0.00116844092718	1126.85583494
0.00117113473139	1124.23617522
0.00117383474608	1121.62262654
0.00117654098557	1119.01497545
0.00117925346421	1116.41335777
0.00118197219639	1113.81777609
0.00118469719651	1111.22811736
0.00118742847904	1108.64448317
0.00119016605846	1106.06674478
0.00119290994928	1103.49493786
0.00119566016606	1100.92904863
0.00119841672338	1098.36904765
0.00120117963585	1095.81496955
0.00120394891813	1093.26673638
0.00120672458491	1090.7243989
0.0012095066509	1088.18789548
0.00121229513086	1085.65721278
0.00121509003957	1083.13238519
0.00121789139185	1080.6133515
0.00122069920257	1078.1001143
0.0012235134866	1075.59266027
0.00122633425888	1073.09097609
0.00122916153437	1070.59506436
0.00123199532804	1068.1048643
0.00123483565495	1065.62037869
0.00123768253013	1063.14167315
0.0012405359687	1060.66864003
0.00124339598579	1058.20125039
0.00124626259655	1055.73956999
0.0012491358162	1053.2836323
0.00125201565996	1050.83322134
